-39,-2,6
-56,-57,10
-65,48,11
-68,54,12
-45,-1,-2
-54,25,-46
-42,12,-57
-38,19,-59
-30,24,-40
-22,17,-59
-16,26,-48
-7,33,-59
-10,41,-64
-20,38,-77
-30,56,-37
-27,37,-23
-33,52,-5
-28,55,-4
-24,66,-7
-33,63,-18
-37,51,-21
-39,25,-2
-40,25,3
-50,5,27
-43,3,51
-43,22,28
-29,-1,66
-15,-1,54
-54,-15,3
36,26,-67
30,92,-77
40,37,-24
34,23,-35
33,35,-22
31,28,-42
34,35,-41
36,26,-46
29,27,-50
35,17,-40
32,33,-55
34,3,-53
23,17,-57
16,21,-50
22,16,-70
25,27,-81
14,39,-76
-2,3,-49
-39,25,-40
-46,12,-8
-54,18,19
-42,4,42
-42,11,37
-24,24,51
-28,2,46
-26,67,-19
-2,48,-66
15,72,-36
23,52,-15
25,46,-20
26,42,-15
28,51,-19
26,57,-35
18,35,-39
14,30,-55
11,14,-54
11,34,-60
10,19,-62
1,20,-64
-1,19,-51
-7,35,-67
2,25,-74
1,36,-78
-15,19,-44
-42,18,-6
-45,27,2
-53,26,9
-55,19,26
-56,29,16
-35,4,47
-25,13,52
-27,8,50
-76,111,-81
5,6,-87
5,80,-77
26,25,-52
26,17,-59
25,15,-52
25,20,-53
24,19,-53
27,12,-56
25,16,-50
24,13,-52
23,21,-51
25,27,-63
19,23,-54
11,14,-61
4,31,-53
3,30,-57
3,36,-76
-2,36,-76
-24,22,-50
-34,4,-26
-57,28,-11
-51,19,-2
-58,16,26
-51,11,38
-47,13,27
-25,13,65
-20,7,62
-29,17,-25
-5,49,-48
30,48,-110
27,37,-55
22,28,-44
28,24,-48
26,19,-45
26,22,-52
27,25,-60
27,17,-54
23,20,-56
20,25,-59
18,29,-52
13,23,-54
11,21,-62
6,29,-47
5,30,-57
8,40,-66
5,53,-83
-3,27,-43
-36,18,-18
-50,14,1
-54,18,6
-48,4,31
-50,18,35
-39,3,38
-28,1,58
-21,1,47
-23,35,-2
2,54,-54
16,47,-100
23,44,-44
21,34,-51
20,34,-31
23,33,-43
21,32,-45
23,30,-39
21,30,-47
18,32,-53
16,27,-54
12,45,-46
11,29,-62
8,21,-54
1,31,-51
-3,34,-59
-3,43,-66
-3,66,-65
-14,29,-51
-49,33,-15
-47,24,1
-53,25,6
-50,9,21
-47,9,38
-45,5,44
-27,10,59
-18,15,36
-73,72,-132
12,77,-69
-8,90,-44
6,53,-37
11,51,-23
14,43,-34
13,41,-26
17,52,-31
16,42,-36
14,44,-34
14,39,-34
13,56,-30
12,44,-38
5,44,-48
2,41,-29
-2,56,-36
-1,47,-42
2,62,-53
4,73,-50
-19,50,-21
-41,23,-5
-45,22,9
-52,23,8
-52,13,28
-48,15,36
-45,9,31
-34,-2,51
-38,2,49
-42,12,50
-46,1,-14
-46,42,-36
-45,-2,-55
-32,13,-62
-23,-4,-60
-14,-19,-51
-10,-39,-53
-5,-52,-29
-6,-80,-5
-7,-93,8
-5,-92,26
-2,-54,37
-3,-49,53
-9,-37,55
-17,-26,60
-27,-14,53
-40,5,53
-47,9,40
-49,7,27
-49,17,27
-50,15,15
-52,55,2
-51,54,-11
-60,93,-12
-75,61,-11
-35,-41,-39
-38,-48,-24
-58,-10,-56
-49,10,-40
-41,8,-51
-38,13,-47
-34,7,-50
-32,19,-56
-44,18,-65
-39,24,-49
-46,31,-26
-43,27,-6
-48,28,-15
-46,52,0
-44,32,-3
-38,39,0
-41,35,-8
-44,32,11
-52,21,30
-49,20,15
-39,24,47
-18,-23,63
-7,10,-4
-34,57,-130
2,52,-121
15,49,-57
20,23,-47
20,17,-50
23,23,-52
22,22,-66
24,13,-62
18,26,-55
18,16,-58
13,27,-59
13,3,-66
4,15,-63
-4,21,-56
-5,30,-55
0,32,-75
-12,44,-81
-10,25,-43
-43,20,-18
-56,37,2
-52,9,21
-60,9,18
-51,0,31
-41,24,22
-18,-4,76
-11,-10,33
22,30,60
24,13,-80
25,34,-78
22,28,-58
25,15,-47
19,33,-45
20,22,-53
21,28,-43
17,30,-56
17,25,-59
14,26,-59
11,35,-56
14,19,-58
9,17,-57
2,21,-61
-10,37,-52
-7,22,-57
-3,44,-67
-12,53,-79
-26,22,-28
-45,25,-8
-48,15,-1
-58,17,17
-48,6,25
-51,18,27
-39,-2,59
-23,-9,73
-8,14,39
-26,73,-70
20,49,-101
21,50,-53
20,29,-51
30,22,-34
21,22,-63
22,28,-41
19,22,-57
22,19,-54
19,19,-62
17,17,-65
18,22,-67
13,22,-58
11,15,-58
-1,23,-49
-4,37,-51
-2,32,-59
-9,51,-63
-6,37,-71
-33,9,-33
-42,13,-8
-47,18,-3
-58,20,2
-53,10,17
-53,14,20
-31,5,56
-23,-4,64
-11,22,10
-23,87,-99
3,59,-107
16,44,-74
21,24,-55
26,17,-53
24,22,-50
23,19,-48
20,19,-59
22,20,-51
21,18,-55
18,15,-57
15,26,-54
16,14,-63
6,22,-59
-3,20,-56
-12,35,-60
1,26,-73
-5,37,-77
-16,27,-54
-46,25,-16
-45,11,-1
-48,16,-9
-58,29,13
-50,12,44
-42,12,28
-24,-2,69
-2,-6,59
29,-100,-14
0,42,-88
9,40,-80
18,36,-40
20,24,-39
22,27,-48
19,28,-53
19,27,-57
19,29,-66
21,22,-54
19,9,-51
14,35,-60
11,17,-57
2,22,-57
-3,20,-52
-10,37,-57
-7,17,-73
-5,42,-76
-2,25,-67
-45,16,-5
-50,22,-3
-53,14,-12
-55,20,-3
-49,23,38
-39,0,43
-27,15,62
-12,-12,72
-18,41,-13
1,24,-78
1,88,-78
15,47,-31
10,48,-32
9,53,-40
16,47,-28
18,48,-40
12,37,-41
9,45,-34
17,46,-37
8,48,-40
1,51,-34
-1,46,-30
3,47,-38
8,53,-41
5,73,-54
0,48,-37
-25,31,-4
-45,27,16
-59,29,-3
-50,12,18
-47,3,38
-43,8,22
-31,0,56
-28,1,59
-24,4,39
-83,103,-120
-7,54,-84
2,72,-50
14,52,-17
12,51,-24
9,59,-29
8,53,-25
2,47,-22
5,43,-15
-1,41,-35
-3,36,-44
-10,28,-59
-10,-8,-53
-11,-44,-39
-5,-55,-13
-7,-99,13
-13,-94,15
-5,-68,29
5,-53,45
-3,-28,55
-10,-20,64
-12,-8,60
-21,10,58
-27,4,47
-33,12,60
-35,11,44
-51,89,32
-47,56,17
-44,81,9
-5,-123,-40
-81,55,-35
-60,-8,-42
-49,26,-15
-50,5,-31
-39,41,-28
-49,28,-51
-33,23,-55
-29,-3,-63
-25,16,-46
-21,-4,-60
-24,34,-77
-23,35,-68
-28,34,-37
-38,51,-13
-44,50,-26
-34,53,4
-29,57,-3
-35,52,-6
-25,40,4
-42,44,-5
-37,33,7
-52,27,18
-53,23,22
-50,16,21
-32,15,58
-21,6,42
-3,27,-26
4,47,-53
13,84,-89
33,44,-45
33,30,-41
31,32,-41
30,32,-50
33,31,-47
29,25,-49
28,21,-54
17,18,-56
9,31,-64
10,27,-63
2,13,-63
-3,31,-56
-1,24,-61
-2,25,-79
-4,39,-75
-22,17,-24
-42,11,-7
-61,36,-34
-50,3,17
-61,6,8
-52,14,14
-34,15,38
-22,-9,72
-13,25,12
-13,99,-64
1,80,-101
15,35,-57
22,32,-44
26,27,-55
24,16,-58
27,30,-39
23,23,-52
19,24,-44
20,23,-53
21,16,-57
20,24,-63
16,19,-55
7,20,-59
-2,28,-45
-4,31,-54
-1,35,-69
7,35,-77
-11,25,-58
-38,-5,-19
-51,26,-28
-54,15,1
-54,14,2
-52,9,30
-42,11,35
-24,-4,71
-6,18,23
-9,88,-55
25,19,-108
30,24,-63
29,19,-50
30,19,-41
31,18,-46
32,16,-52
29,27,-54
26,21,-54
30,16,-48
24,25,-62
21,26,-65
13,20,-56
6,18,-64
-4,36,-49
0,30,-57
4,36,-73
0,54,-82
-21,20,-37
-44,20,-9
-52,29,-3
-57,22,3
-54,8,14
-52,14,30
-42,18,32
-21,3,65
-9,15,25
52,-8,59
13,49,-74
15,63,-57
25,39,-42
23,32,-48
23,30,-42
21,32,-47
22,28,-56
22,24,-44
22,23,-40
19,34,-47
16,41,-48
11,22,-60
4,30,-55
4,19,-50
-3,42,-56
6,37,-72
-2,56,-83
-5,17,-45
-42,34,-20
-53,31,-6
-46,12,0
-52,17,0
-53,15,19
-39,3,41
-26,5,64
-19,-12,70
-20,45,-19
1,39,-70
0,93,-60
13,51,-26
11,48,-30
15,47,-28
16,47,-25
19,47,-32
11,50,-32
12,50,-38
8,52,-36
6,52,-40
5,46,-38
1,48,-32
2,47,-37
1,51,-42
-2,67,-58
1,45,-52
-19,24,-13
-40,27,-13
-48,17,-5
-52,12,21
-50,11,33
-46,13,27
-32,9,48
-21,-10,63
-8,32,27
-23,69,-9
9,58,-98
21,48,-59
19,35,-37
19,35,-47
21,38,-35
20,41,-59
22,28,-39
17,45,-56
13,34,-55
23,34,-46
13,31,-47
9,35,-44
2,37,-41
-4,51,-37
-5,59,-43
0,62,-48
1,52,-63
-27,21,-18
-45,28,3
-48,13,7
-55,18,1
-54,3,29
-46,0,41
-38,14,48
-22,-5,74
-15,-5,56
-106,104,-123
-13,79,-75
-9,84,-39
3,62,-10
0,53,-33
0,50,-31
-3,49,-22
-3,55,-32
-2,41,-31
-4,32,-38
-4,20,-52
-4,-2,-57
-9,-20,-55
-5,-54,-43
-3,-65,-18
-4,-95,12
-6,-102,27
-3,-69,44
0,-46,52
-10,-27,63
-13,-28,62
-17,-2,63
-28,20,55
-37,9,45
-43,14,38
-50,28,42
-43,55,20
-57,72,-7
-58,30,9
-37,-42,66
-34,2,4
-62,-46,-69
-60,36,-31
-40,-48,-64
-21,9,-33
-24,-28,-57
-25,-8,-59
-26,1,-61
-24,8,-75
-23,28,-60
-27,32,-61
-38,24,-47
-42,37,-11
-39,47,-2
-40,52,-3
-44,53,-12
-38,36,-3
-42,37,12
-46,30,-4
-54,12,12
-52,17,16
-53,12,33
-41,17,46
-24,0,61
-7,17,31
25,61,39
6,46,-94
24,36,-61
28,25,-48
30,23,-61
30,17,-49
27,23,-52
26,26,-53
27,21,-50
22,16,-55
22,14,-52
22,17,-51
13,17,-57
4,7,-46
-6,20,-57
6,20,-77
2,32,-74
8,24,-62
-27,3,5
-48,15,-11
-54,6,-6
-60,12,2
-57,8,23
-52,16,29
-29,4,66
-21,-14,70
-18,43,-27
-16,27,-88
13,48,-108
25,38,-42
22,18,-50
24,13,-69
19,25,-56
26,11,-62
21,12,-61
15,19,-54
14,13,-60
14,21,-62
11,20,-72
7,14,-64
2,14,-58
-4,17,-61
-6,18,-60
-8,42,-73
-5,38,-73
-21,10,-24
-52,8,-6
-55,21,-3
-56,26,-31
-57,13,18
-57,15,32
-40,15,29
-22,-1,67
-4,0,65
-56,56,-88
-4,27,-90
12,36,-74
22,31,-69
21,24,-48
23,24,-37
23,25,-52
22,20,-43
20,23,-55
26,3,-67
12,18,-56
11,23,-55
11,13,-60
3,17,-56
-4,20,-43
-4,20,-68
-5,29,-71
-6,55,-73
3,26,-66
-35,26,-22
-54,12,-3
-48,14,-7
-57,22,2
-54,10,21
-49,8,25
-33,8,45
-21,-3,61
-13,7,33
9,25,56
3,21,-73
6,61,-73
15,40,-63
12,26,-45
21,22,-49
19,25,-50
15,29,-57
14,29,-66
15,22,-52
11,23,-55
11,29,-57
7,30,-59
1,22,-57
-2,17,-51
-11,23,-52
-11,35,-66
-11,47,-73
-6,52,-73
-22,7,10
-47,10,3
-53,17,-11
-54,15,-7
-56,25,4
-49,9,35
-41,7,39
-36,18,44
-20,-2,64
-33,44,-26
-16,22,-80
4,46,-95
20,41,-54
15,34,-60
19,18,-47
19,27,-51
22,23,-61
16,30,-59
20,21,-52
16,17,-59
13,27,-60
12,20,-64
8,23,-56
0,13,-57
-7,18,-61
-2,27,-74
-6,44,-83
-2,42,-65
-29,20,-19
-48,5,6
-59,32,-15
-57,20,-2
-50,15,5
-47,8,45
-47,15,38
-21,0,63
-19,-4,45
-37,52,-28
4,45,-39
0,78,-33
13,55,-37
12,42,-30
14,48,-35
13,52,-46
15,42,-36
12,43,-41
11,44,-34
10,51,-42
8,47,-30
6,48,-40
6,36,-45
0,56,-30
-4,56,-37
-3,57,-46
-1,83,-53
-10,38,-30
-40,20,-2
-57,31,-7
-48,8,7
-55,14,20
-48,3,37
-42,4,34
-30,11,50
-8,-9,80
-18,17,18
-33,47,-19
-16,71,-59
-2,47,-56
9,33,-48
6,33,-57
9,22,-51
2,21,-57
12,9,-48
7,-10,-48
3,-22,-48
3,-41,-40
-2,-57,-48
-1,-59,-1
-1,-90,27
9,-96,41
3,-61,38
4,-37,61
-4,-28,70
-9,-15,63
-15,1,59
-23,11,53
-27,15,56
-37,20,46
-41,18,44
-44,50,37
-44,100,26
-118,-8,-62
-117,-23,-75
-82,12,-30
-35,-1,-122
-32,1,32
-42,30,-59
-39,5,-82
-26,22,-34
-27,3,-83
-4,87,-17
-16,37,-72
-10,7,-42
-26,42,-30
-26,43,-51
-20,47,-33
-27,51,-39
-26,64,16
-7,32,-29
-20,43,-8
-15,28,-32
-15,36,-30
-16,37,-36
-22,40,-36
-20,42,-37
-11,33,-41
-4,35,-24
27,55,-30
50,63,-30
55,52,-34
62,27,-7
56,24,9
55,3,8
55,9,20
54,2,31
54,2,29
48,0,36
47,12,21
65,19,-2
71,21,-14
56,40,-29
44,38,-53
33,38,-51
8,43,-34
-19,35,-39
-13,41,-23
-15,46,-40
-15,40,-45
-18,35,-45
-18,38,-39
-16,33,-40
-13,40,-24
1,41,-35
46,50,-43
59,49,-49
57,28,-9
53,22,2
60,5,16
60,16,31
55,12,27
54,12,30
50,6,35
48,11,42
51,10,13
65,7,-5
59,21,2
48,34,-43
40,21,-62
32,32,-71
20,12,-57
-26,43,-29
-21,30,-53
-17,17,-43
-18,22,-56
-15,16,-50
-19,27,-50
-18,21,-49
-13,33,-37
7,26,-48
36,50,-34
59,47,-41
57,29,-22
62,8,-8
59,11,14
57,2,12
61,8,35
58,0,15
54,5,21
49,5,40
51,7,-1
72,21,0
66,30,-16
56,37,-51
40,23,-53
28,38,-63
8,21,-40
-16,43,-27
-12,40,-28
-13,38,-43
-15,44,-49
-17,37,-38
-17,42,-42
-14,44,-36
-9,40,-33
20,47,-28
53,45,-31
53,63,-43
55,25,-4
53,25,0
58,13,24
59,13,13
57,5,29
55,14,19
49,6,18
51,13,43
50,1,3
67,17,0
61,23,-24
53,43,-54
48,20,-68
33,13,-50
1,32,-54
-17,44,-24
-13,53,-38
-8,36,-41
-11,42,-44
-13,47,-44
-11,39,-42
-13,35,-33
-3,37,-35
25,43,-32
47,54,-21
63,52,-29
53,32,-15
51,24,3
56,19,18
60,11,19
53,10,32
57,6,22
49,5,29
45,12,32
47,16,6
60,19,-7
73,33,-20
62,26,-34
33,46,-47
9,50,-43
-9,39,-16
-10,34,-30
-10,35,-30
-12,42,-43
-12,46,-41
-15,50,-36
-11,38,-35
-8,45,-18
8,40,-38
29,45,-37
59,62,-39
54,35,-16
51,27,-2
51,16,19
57,4,13
61,9,38
56,10,25
45,4,36
43,1,35
38,11,28
55,28,11
80,39,-1
64,53,-28
38,43,-35
4,49,-34
-3,44,-35
-11,43,-32
-8,40,-29
-14,43,-43
-11,40,-45
-16,41,-41
-10,42,-38
-6,46,-23
7,44,-27
26,54,-24
54,45,-33
56,43,-15
59,29,0
59,22,21
59,21,24
55,16,36
51,13,34
53,12,32
47,26,18
55,22,0
70,28,-7
50,33,-1
22,33,-29
9,37,-37
2,29,-42
-3,19,-45
-3,-18,-54
-4,-45,-40
1,-79,-14
-3,-89,2
3,-95,30
-3,-62,40
5,-47,55
-3,-31,56
-11,-17,60
-12,-2,54
-16,3,55
-20,3,62
-23,11,59
-25,8,60
-31,55,55
-43,71,25
-108,141,65
6,-64,-50
-103,-17,-58
-68,-9,-25
-51,-1,-27
-46,2,-11
-50,14,-39
-43,23,-21
-34,23,-39
-40,26,-33
-38,44,-29
-50,50,-3
-42,23,-3
-46,51,12
-45,29,-17
-37,39,5
-43,53,1
-42,32,6
-49,22,3
-51,20,20
-51,19,24
-36,1,56
-31,-8,55
-25,19,39
3,14,14
3,61,-73
11,56,-55
14,41,-43
17,34,-52
16,33,-48
21,22,-55
21,16,-49
19,22,-45
17,16,-56
16,21,-53
10,29,-52
6,18,-45
-2,23,-69
10,18,-71
-3,46,-56
2,43,-53
-11,42,-36
-14,43,-33
-12,38,-46
-12,38,-43
-13,41,-40
-13,42,-40
-13,39,-37
-2,38,-23
12,40,-27
39,61,-45
54,51,-37
54,39,-14
58,16,-1
60,11,14
57,20,16
52,15,13
58,3,40
51,5,32
44,6,33
53,3,17
63,16,5
68,38,1
68,28,-30
55,43,-50
40,45,-45
5,37,-13
-11,41,-27
-16,40,-31
-14,42,-38
-15,44,-43
-16,47,-41
-17,32,-42
-14,36,-35
-19,39,-27
3,47,-37
25,61,-40
57,51,-36
57,35,-15
54,26,-10
60,10,11
62,19,14
56,15,26
56,12,34
50,9,12
50,6,28
50,19,25
66,26,-1
65,24,-12
50,24,-49
35,26,-65
21,31,-60
8,27,-64
-12,43,-52
-22,25,-41
-20,31,-48
-17,22,-49
-15,24,-55
-18,31,-48
-19,29,-52
-16,35,-46
-11,23,-25
10,49,-40
44,48,-34
57,48,-54
57,32,-12
57,16,-1
55,12,14
58,13,30
54,10,12
60,9,29
52,3,18
48,9,32
49,6,10
64,13,1
62,22,-3
54,24,-49
44,29,-47
30,36,-54
9,42,-34
-10,42,-18
-12,45,-29
-11,47,-42
-13,32,-58
-10,34,-48
-13,38,-43
-18,39,-43
-13,37,-31
-1,49,-34
26,50,-29
61,40,-40
55,38,-20
57,20,1
60,11,0
61,17,25
51,17,10
53,9,22
53,10,26
53,4,36
48,5,14
50,14,0
62,23,0
70,27,-17
58,30,-38
49,39,-52
29,32,-29
-4,35,-29
-11,29,-23
-11,41,-31
-11,40,-35
-9,39,-43
-15,43,-41
-19,39,-41
-13,45,-31
-7,30,-26
21,37,-23
42,50,-35
60,53,-31
57,39,-18
59,23,-1
59,16,7
59,14,20
54,16,32
55,3,38
52,2,31
47,10,32
49,0,29
51,8,12
62,20,4
70,41,-19
59,47,-39
44,50,-39
13,40,-17
-8,49,-33
-12,49,-20
-13,40,-33
-12,46,-33
-12,42,-39
-18,45,-40
-20,44,-42
-13,48,-34
-7,33,-32
14,58,-43
40,51,-30
60,56,-30
55,34,-25
50,26,-1
55,17,14
57,16,24
57,20,28
54,15,25
51,5,28
43,0,38
44,15,33
41,17,6
67,25,-11
73,48,-17
52,52,-26
25,49,-26
10,55,-16
-4,62,-17
-5,56,-19
-1,46,-28
-6,53,-21
-4,43,-31
-8,31,-43
-5,16,-54
-4,-3,-54
-9,-18,-57
-3,-46,-42
-2,-40,-20
3,-84,5
5,-95,30
12,-75,34
8,-59,33
5,-44,56
5,-24,60
2,-14,62
23,-28,74
-2,13,70
-12,22,57
-14,27,55
-14,34,53
26,-52,86
-22,22,62
-20,29,53
-27,20,54
-33,23,42
-40,47,39
-43,44,15
-45,91,6
-22,31,-30
-54,11,-17
-45,10,-61
-31,13,-50
-29,63,-64
-17,7,-37
-23,6,-70
-10,31,-61
-4,20,-48
-8,36,-59
-17,37,-37
-24,52,-15
-25,50,-4
-28,57,-6
-29,65,-29
-25,23,10
-26,57,17
-30,31,17
-39,29,7
-49,21,20
-50,20,26
-40,16,40
-28,24,45
-24,4,54
-14,39,-33
-19,87,-104
7,96,-102
32,38,-46
24,34,-50
24,39,-41
28,34,-41
27,25,-48
30,26,-54
23,27,-55
19,29,-56
16,21,-45
14,18,-49
3,32,-46
1,30,-49
15,41,-66
10,32,-52
4,40,-46
-3,30,-45
-8,29,-36
-9,33,-44
-7,34,-50
-12,34,-50
-9,31,-51
-11,34,-41
1,39,-34
20,54,-45
50,52,-38
55,40,-39
61,12,-6
61,11,9
59,11,5
56,16,22
56,10,28
55,4,23
51,0,30
54,3,27
53,10,6
71,15,-6
66,29,-28
58,21,-46
47,31,-65
37,34,-55
16,24,-42
-8,34,-31
-8,34,-37
-8,33,-42
-11,35,-51
-11,39,-47
-11,35,-38
-4,42,-34
5,38,-43
29,64,-33
61,46,-30
56,27,-19
55,17,-9
59,12,12
59,6,18
60,9,32
59,13,28
55,1,33
49,2,38
47,2,23
55,4,10
70,28,1
65,15,-23
52,43,-42
44,31,-61
28,37,-42
15,29,-37
-4,18,-42
-5,33,-47
-9,35,-46
-7,32,-56
-8,36,-53
-11,31,-51
-8,33,-48
-4,37,-33
15,34,-34
41,51,-32
54,45,-39
58,31,-13
55,19,-12
59,9,9
64,6,19
53,10,24
57,3,29
51,-5,20
51,8,40
48,2,27
62,25,4
66,23,-11
67,34,-37
56,28,-59
32,35,-60
18,15,-47
-4,27,-38
-7,27,-48
-8,31,-43
-6,23,-56
-10,29,-56
-15,25,-51
-12,27,-50
-11,28,-38
8,32,-41
38,45,-41
56,39,-39
53,32,-24
57,13,0
66,-1,12
61,6,22
60,-5,21
51,2,33
52,4,34
50,13,36
46,4,12
61,14,6
70,23,-6
61,30,-41
55,30,-59
40,16,-60
17,29,-47
-12,38,-47
-7,36,-40
-7,28,-44
-9,29,-54
-13,35,-52
-14,29,-54
-13,35,-44
-6,25,-48
15,35,-33
38,54,-48
57,34,-38
57,26,-18
55,20,-7
61,2,21
58,11,27
54,2,22
55,1,29
52,-3,28
47,9,30
45,4,35
51,11,17
76,7,20
74,34,-20
68,40,-40
33,30,-29
1,46,-9
-10,47,-33
-5,40,-27
-4,42,-42
-7,42,-42
-13,49,-39
-10,46,-29
-7,46,-19
13,47,-30
42,46,-24
68,49,-34
57,32,-5
62,14,3
61,7,22
56,7,32
56,7,33
52,0,28
48,2,40
41,7,20
41,10,30
60,28,0
82,45,-29
69,41,-32
32,44,-17
3,55,-14
0,58,-19
0,47,-21
-10,36,-28
-6,15,-43
-6,-3,-56
-5,-19,-57
-3,-37,-29
-6,-86,-13
-9,-98,16
0,-86,23
5,-57,39
-4,-48,49
-11,-29,60
-11,-18,65
-13,0,69
-21,7,58
-26,9,56
-32,7,44
-46,13,42
-47,54,43
-46,52,12
-53,87,20
-80,55,92
-50,-13,43
-67,13,-35
-49,-23,-22
-53,1,-24
-54,19,-37
-45,-5,-55
-39,-5,-63
-36,9,-44
-32,18,-52
-35,37,-56
-33,34,-55
-38,36,-31
-42,37,-14
-42,45,1
-38,46,-6
-37,47,-3
-37,64,8
-35,43,9
-43,35,12
-39,21,9
-48,21,9
-53,20,23
-41,10,34
-39,23,47
-16,-1,65
9,15,-11
-26,76,-100
-2,71,-113
23,41,-47
19,18,-47
18,22,-57
19,28,-52
24,13,-49
22,22,-52
14,13,-49
19,8,-59
13,25,-55
7,13,-62
2,24,-56
2,14,-52
7,32,-71
-1,38,-67
-1,28,-44
-17,33,-42
-17,42,-39
-16,38,-40
-11,34,-51
-17,39,-38
-14,40,-45
-8,40,-36
1,38,-30
28,39,-35
51,48,-34
51,51,-50
60,23,-5
57,11,5
59,12,15
54,15,11
64,6,37
55,-1,23
48,2,25
51,15,44
53,5,-7
74,18,-7
66,32,-40
53,22,-56
30,31,-56
9,34,-37
-5,27,-31
-13,46,-29
-10,37,-35
-15,41,-48
-12,40,-45
-16,45,-45
-13,36,-43
-12,48,-28
-3,44,-31
21,62,-40
57,40,-31
59,30,-23
55,36,-11
55,16,9
60,9,15
61,6,24
56,13,20
58,1,22
59,1,46
47,-2,11
53,7,-5
67,26,-9
72,27,-43
53,26,-52
42,26,-69
20,24,-56
-7,27,-39
-12,29,-48
-14,32,-49
-12,27,-52
-14,25,-51
-16,28,-54
-20,29,-47
-17,29,-38
1,30,-33
38,52,-44
53,39,-38
57,31,-27
54,18,-4
62,11,17
60,1,17
55,9,23
56,6,22
54,0,18
55,20,47
49,-5,25
54,7,2
68,17,2
66,38,-26
56,13,-62
37,33,-64
7,29,-40
-11,43,-39
-14,30,-45
-11,18,-42
-15,26,-53
-16,31,-51
-17,28,-53
-17,33,-46
-10,36,-32
7,31,-42
45,45,-48
59,39,-52
59,32,-25
54,13,-6
60,3,14
65,3,15
59,10,28
56,10,25
56,2,27
48,4,39
41,7,23
57,19,0
80,18,1
74,23,-39
65,32,-49
23,36,-36
-1,42,-9
-12,38,-34
-8,36,-31
-12,38,-48
-8,37,-43
-8,42,-46
-10,42,-44
-5,42,-27
8,33,-43
29,42,-43
61,40,-32
53,39,-21
56,22,0
56,10,9
57,8,18
58,8,18
58,8,16
59,9,24
50,0,41
48,9,17
51,17,3
69,31,-14
68,39,-39
48,54,-24
17,47,-18
5,46,-18
-6,47,-25
-7,50,-26
-7,42,-31
-6,47,-36
-11,53,-34
-9,47,-34
-5,51,-23
8,37,-32
34,42,-36
62,48,-36
59,34,-7
59,17,5
59,16,16
53,11,20
55,3,29
54,5,31
49,0,51
45,5,31
39,1,31
54,30,2
77,35,-17
70,41,-22
32,52,-12
11,61,-23
6,60,-23
3,46,-27
1,44,-21
-1,40,-26
-5,34,-37
-4,11,-48
-6,-3,-51
-2,-21,-53
-1,-46,-39
0,-77,-18
-1,-101,3
-3,-96,6
6,-68,32
9,-53,49
4,-34,57
-1,-17,60
-3,-10,66
-8,5,69
-12,6,53
-19,14,58
-21,9,58
-29,24,48
-36,75,53
-41,80,38
-54,25,36
-40,-51,-18
-69,38,-4
-58,-4,-22
-49,13,-45
-48,2,-40
-38,10,-48
-32,1,-64
-22,2,-58
-16,4,-60
-11,11,-52
-13,25,-55
-24,30,-65
-33,44,-25
-39,40,-24
-35,44,-11
-34,50,-16
-33,43,0
-40,61,-13
-31,31,10
-47,37,-4
-47,28,0
-53,15,15
-57,11,23
-39,15,38
-27,-3,58
-13,24,41
10,94,2
12,20,-84
17,40,-91
26,17,-56
25,20,-51
22,19,-50
23,24,-62
26,26,-46
28,17,-54
25,13,-51
22,16,-58
17,22,-54
7,28,-53
2,14,-52
-2,37,-51
-3,28,-72
1,49,-71
4,35,-62
-21,31,-31
-46,38,-19
-46,25,-7
-51,18,3
-53,17,21
-46,10,33
-36,28,28
-24,0,67
-9,20,35
78,-53,137
10,39,-99
22,42,-65
28,32,-54
26,23,-50
29,26,-53
29,23,-51
28,25,-53
26,22,-49
27,23,-51
19,21,-49
16,28,-53
13,13,-71
9,24,-53
0,20,-57
-3,32,-49
-1,23,-59
1,37,-73
-2,41,-79
-13,18,-39
-44,11,-15
-48,13,-6
-51,2,0
-57,24,16
-46,9,42
-41,14,36
-21,16,67
-22,13,49
-67,117,-61
2,32,-109
8,87,-85
30,48,-45
27,19,-47
28,18,-47
21,31,-49
24,26,-57
27,19,-58
28,14,-49
26,17,-55
21,21,-51
20,25,-52
13,28,-56
7,21,-59
0,37,-49
-2,38,-62
3,41,-71
3,49,-57
-16,25,-37
-41,26,-33
-44,22,-18
-60,17,2
-56,3,26
-58,19,12
-42,7,45
-30,7,53
-25,14,51
-34,63,-68
-2,26,-85
13,49,-89
28,40,-51
22,30,-51
24,28,-36
25,34,-43
29,23,-53
30,25,-50
27,21,-50
25,15,-59
21,28,-57
19,18,-52
15,24,-51
8,18,-58
3,31,-54
1,27,-69
11,32,-81
-1,40,-79
-21,13,-44
-41,18,2
-52,28,-3
-52,19,-2
-51,20,24
-55,13,27
-42,4,40
-29,12,55
-15,-17,69
-10,50,-11
-9,25,-74
10,49,-88
24,42,-67
24,28,-56
29,30,-41
27,30,-46
25,30,-49
29,19,-50
28,9,-44
23,21,-55
20,22,-57
20,19,-55
18,20,-58
7,21,-56
-4,29,-50
6,26,-57
14,36,-79
8,40,-72
-10,28,-41
-42,10,8
-54,24,-4
-55,13,16
-52,7,12
-59,18,17
-46,16,34
-24,2,69
-1,4,32
11,-120,-50
3,78,-83
1,74,-49
10,43,-34
14,47,-28
16,42,-30
18,40,-36
18,46,-33
