17,-46,40
16,-40,40
18,-36,46
19,-41,43
21,-28,56
18,-34,56
12,-27,46
13,-43,47
13,-44,56
3,-63,50
3,-46,43
-7,-47,17
-7,-51,30
-11,-49,19
-14,-58,21
-14,-56,22
-14,-53,21
-11,-54,19
-11,-54,7
5,-49,20
25,-61,4
59,-68,26
48,-50,2
54,-27,-1
57,-10,-16
55,-13,-2
65,6,-37
56,0,-22
47,4,-20
54,3,-30
53,1,-32
54,-2,-22
64,-22,-2
66,-43,10
58,-64,20
26,-64,28
10,-51,-4
-6,-47,8
-15,-53,3
-11,-52,10
-15,-52,23
-15,-55,22
-16,-54,21
-17,-55,23
-14,-54,19
-13,-50,16
-4,-50,21
22,-57,11
49,-60,27
53,-49,9
57,-28,-3
53,-14,0
62,-1,-17
61,-5,-25
51,-10,-23
60,2,-26
53,3,-27
48,-3,-27
52,-17,-4
63,-28,6
59,-38,19
50,-35,58
30,-42,53
7,-59,32
-4,-51,35
-12,-44,18
-15,-51,12
-12,-48,21
-14,-55,29
-16,-56,23
-16,-53,26
-14,-50,20
-12,-53,11
-5,-47,15
11,-82,3
45,-67,15
46,-68,37
56,-29,5
56,-15,-6
57,-4,1
58,-9,-18
60,1,-20
55,5,-23
54,6,-28
54,2,-37
48,7,-7
64,-16,-2
62,-38,16
47,-47,32
35,-38,59
18,-54,49
8,-48,47
-15,-45,17
-18,-48,18
-14,-45,14
-12,-56,27
-17,-50,27
-19,-54,17
-17,-56,21
-11,-55,20
-11,-49,14
11,-47,15
33,-63,17
46,-66,26
54,-40,4
56,-23,-6
58,-9,-8
58,-4,-27
60,-5,-14
57,6,-27
60,7,-28
48,4,-18
53,6,-39
48,0,-21
66,-23,-6
61,-46,4
55,-71,13
37,-65,29
15,-53,-6
1,-40,1
-12,-50,3
-10,-55,8
-12,-56,12
-11,-57,22
-13,-56,19
-19,-60,20
-15,-52,13
-13,-52,4
-6,-49,17
17,-66,12
44,-63,16
55,-60,14
54,-31,1
54,-17,-11
54,-12,-20
59,-8,-21
62,0,-31
54,6,-25
51,6,-32
48,5,-36
46,-8,-19
47,-2,-24
59,-21,-3
73,-23,-5
70,-55,40
49,-61,29
12,-50,0
-12,-44,10
-15,-51,6
-11,-54,10
-15,-59,17
-17,-54,19
-18,-53,18
-16,-53,9
-17,-46,14
-11,-55,13
-2,-72,12
-8,-73,2
-3,-64,13
-7,-60,10
-5,-59,6
-2,-62,-1
-6,-57,8
-4,-47,14
-9,-38,29
-8,-26,48
-9,-9,60
-10,16,64
-5,37,34
-1,90,33
0,114,32
0,82,-6
8,72,-22
1,53,-35
-4,48,-39
-9,36,-46
-13,27,-61
-14,25,-64
-20,18,-55
-21,12,-62
-24,-13,-69
-29,-73,-52
-98,-116,-80
-51,26,-16
-50,16,-22
-56,7,3
-66,3,26
-55,-7,10
-45,-13,51
-41,-32,17
-47,-35,55
-37,-26,69
-32,-13,46
-28,-30,44
-36,-84,56
-33,-43,39
-39,-40,27
-43,-34,6
-44,-38,-20
-42,-45,-37
-42,-55,-16
-35,-53,-30
-28,-13,-18
-43,-40,-15
-43,-32,-21
-52,-18,-26
-50,-6,-32
-48,2,-38
-38,9,-50
-37,-7,-43
-20,35,-54
-10,-42,7
-8,-83,45
-19,-117,14
8,-50,-2
4,-51,9
4,-59,20
11,-54,34
10,-45,19
7,-52,29
3,-55,27
5,-40,46
0,-52,35
-5,-46,37
-10,-45,52
-11,-47,37
-10,-49,53
-9,-50,59
-5,-52,55
-30,-38,26
-45,-6,1
-52,-24,6
-52,0,-17
-52,1,-40
-51,2,-23
-37,11,-49
-14,15,-64
-16,9,-52
11,53,72
-10,-62,70
0,-82,67
9,-57,43
9,-34,49
9,-39,41
12,-30,52
12,-33,54
9,-31,51
5,-34,49
6,-34,54
7,-36,54
0,-36,57
-4,-34,55
-7,-27,51
-13,-38,51
-11,-39,65
-10,-49,69
-14,-46,56
-27,-23,32
-52,-26,4
-55,-22,11
-53,3,-17
-59,-8,-20
-47,10,-35
-42,8,-39
-31,0,-58
-15,37,-66
-14,-26,-10
-19,-83,81
-20,-103,17
0,-60,5
0,-56,4
7,-56,12
5,-58,18
6,-55,17
12,-50,17
5,-57,23
4,-53,26
3,-62,18
3,-49,32
-1,-55,30
-7,-56,25
-10,-66,22
-6,-57,32
-6,-68,45
-9,-70,34
-30,-34,8
-48,-17,-9
-48,-18,-8
-62,-36,1
-53,1,-23
-52,1,-31
-40,18,-45
-33,7,-48
-24,25,-47
-11,-1,-37
-27,-59,5
-7,-67,54
1,-67,46
9,-40,52
8,-42,46
13,-39,41
12,-38,47
15,-31,52
13,-32,56
11,-30,58
4,-39,49
5,-33,55
7,-27,55
-1,-30,55
-6,-37,48
-13,-42,46
-2,-46,66
-9,-65,67
-5,-30,43
-39,-6,-2
-50,-11,2
-52,-25,-2
-62,-21,-4
-58,-17,-2
-57,-6,-30
-35,18,-50
-34,-1,-46
-21,34,-58
-12,6,-46
-9,-110,-14
-11,-82,2
-1,-60,-3
-3,-61,-6
3,-67,-6
11,-59,-2
10,-64,-3
10,-51,4
14,-55,-6
18,-65,-10
13,-57,-3
4,-54,-16
3,-59,-26
4,-66,-24
6,-67,-27
-6,-54,-34
-16,-42,-23
-31,-35,-26
-45,-19,-28
-51,-11,-29
-44,2,-43
-45,-2,-42
-39,4,-50
-24,13,-64
-26,15,-46
-20,4,-51
45,67,-40
-14,-80,33
-1,-87,17
6,-55,8
7,-53,16
3,-59,14
6,-59,15
9,-53,16
8,-56,13
8,-57,19
6,-64,18
3,-54,23
1,-52,17
-4,-58,11
-2,-60,11
-3,-71,16
-4,-86,18
-10,-57,19
-31,-20,-18
-43,-17,-33
-49,-10,-22
-50,-3,-24
-53,9,-32
-49,8,-41
-49,-3,-41
-34,17,-51
-33,-5,-37
-34,10,-33
-52,-3,-33
-36,21,-21
-34,-69,18
-17,-72,-7
-15,-59,-11
-14,-54,0
-11,-65,6
-9,-52,9
-12,-38,21
-14,-23,40
-15,-10,55
-11,14,59
-1,40,41
1,77,21
-6,96,17
4,94,12
11,72,-29
15,60,-33
5,45,-54
2,45,-52
-5,17,-58
-14,19,-54
-15,25,-66
-19,12,-59
-26,6,-65
-34,-44,-55
-45,-62,-41
-126,-71,49
-69,36,-74
-72,42,37
-82,-29,44
-61,26,32
-50,-27,23
-40,-15,40
-43,-24,75
-29,-18,51
-31,-26,59
-27,-43,70
-5,-40,75
-19,-48,65
-14,-32,49
-23,-41,41
-34,-49,7
-39,-52,-4
-35,-47,-25
-29,-49,-22
-31,-52,-17
-34,-55,-22
-36,-32,-15
-40,-26,-16
-42,-36,-21
-51,-21,-27
-52,-24,-17
-52,3,-37
-45,-5,-33
-38,8,-51
-15,24,-57
-11,-37,8
5,-15,17
-5,-96,72
14,-47,20
12,-40,43
18,-37,43
13,-36,40
16,-35,51
19,-33,50
17,-31,54
13,-26,57
13,-34,44
11,-31,48
5,-30,60
-1,-34,52
-2,-43,50
9,-46,65
9,-49,65
-8,-40,33
-17,-50,35
-19,-54,26
-16,-48,18
-12,-58,29
-13,-53,29
-16,-53,28
-9,-46,16
-4,-48,7
10,-47,22
37,-53,18
49,-73,23
57,-31,-6
55,-23,0
56,-17,-20
61,-9,-13
61,-5,-27
66,8,-35
50,1,-19
51,8,-35
48,7,-30
49,-6,-5
54,-11,1
70,-25,2
74,-37,33
56,-56,28
20,-42,1
-9,-55,8
-13,-44,13
-14,-51,7
-12,-51,13
-17,-60,22
-14,-55,25
-20,-53,25
-17,-53,21
-19,-57,15
-6,-40,20
4,-76,27
24,-70,23
21,-94,19
33,-49,10
33,-41,16
32,-48,17
40,-45,14
38,-47,14
34,-44,14
33,-52,25
31,-53,21
17,-44,35
-2,-51,41
-11,-45,32
-20,-64,35
-11,-60,47
-9,-73,53
-11,-51,35
-44,-22,6
-55,-22,-12
-57,-16,-8
-59,-18,-11
-53,-5,-26
-45,16,-34
-43,9,-45
-22,19,-66
-15,25,-51
-43,-104,24
1,-96,42
-7,-103,-16
6,-60,1
6,-59,19
12,-57,18
13,-58,10
14,-58,12
12,-61,15
9,-60,23
12,-54,21
11,-65,18
12,-51,19
7,-51,25
4,-67,12
8,-61,27
10,-83,29
8,-66,11
-6,-45,-8
-16,-51,10
-19,-54,7
-19,-53,26
-14,-54,18
-15,-56,17
-19,-50,15
-17,-57,18
-11,-51,10
5,-49,11
27,-68,9
52,-69,25
53,-39,5
54,-24,-1
64,-8,-14
59,-5,-24
57,1,-25
58,3,-28
50,4,-34
53,11,-51
47,-4,-29
49,-8,-16
56,-17,-4
64,-25,-10
72,-46,22
60,-55,43
51,-36,20
3,-35,18
-15,-46,3
-15,-52,7
-13,-55,18
-17,-54,17
-20,-55,14
-21,-54,15
-19,-54,20
-19,-54,11
-6,-47,15
10,-80,4
53,-60,8
55,-55,22
54,-24,-6
60,-11,-13
58,-8,2
59,-12,-20
61,-4,-33
58,8,-26
55,6,-35
47,-2,-26
42,5,-19
48,-10,-31
59,-6,-15
65,-39,-18
71,-31,1
58,-44,13
44,-58,20
28,-62,16
11,-62,7
-3,-59,-7
-5,-59,4
-5,-66,4
0,-58,1
-6,-54,2
-5,-44,8
-8,-45,18
-8,-36,31
-18,-30,42
-16,-6,59
-13,23,62
-8,37,23
-6,86,30
-7,101,6
-6,82,-16
6,71,-28
3,48,-40
0,43,-54
-4,22,-58
-7,17,-64
-6,27,-59
-11,14,-67
-21,-14,-60
-30,-35,-54
-46,-79,-38
-69,-3,-33
-81,14,-2
-45,45,-44
-31,67,41
-34,1,25
-50,-15,52
-35,-11,14
-32,-15,71
-32,-16,69
-22,-41,40
-15,-29,66
-15,-37,52
-6,-45,40
20,42,-14
-15,-50,16
-19,-44,15
-39,-57,-1
-38,-49,-10
-38,-45,-7
-46,-64,0
-35,-50,-21
-26,-44,-10
-40,-15,-7
-47,-23,-18
-51,-16,-14
-53,-12,-23
-53,0,-37
-50,-3,-30
-38,3,-50
-24,14,-48
-8,-12,-23
-14,-113,52
-9,-118,56
16,-67,7
15,-49,13
19,-48,13
19,-52,24
18,-58,26
14,-60,37
12,-37,34
12,-38,51
9,-46,43
1,-33,57
-3,-39,54
-9,-45,33
-7,-49,55
-6,-59,42
-2,-59,29
-11,-43,32
-18,-41,32
-18,-56,20
-15,-45,30
-17,-54,37
-21,-53,37
-19,-53,35
-15,-48,20
-10,-52,20
-3,-44,26
33,-60,5
52,-71,34
57,-35,-2
57,-24,-1
56,-14,-19
60,-3,-18
60,-10,-11
64,6,-32
56,6,-36
48,-10,-19
51,-2,-8
69,-21,-2
62,-45,24
50,-46,24
37,-53,60
21,-32,51
-4,-34,33
-14,-29,29
-16,-44,37
-19,-46,42
-20,-40,47
-19,-41,47
-25,-39,38
-21,-38,43
-15,-44,34
-2,-25,35
16,-84,49
13,-75,63
6,-76,43
14,-38,48
17,-36,47
17,-38,41
21,-33,49
18,-30,44
11,-39,55
9,-40,43
9,-47,39
6,-41,55
-2,-48,49
-2,-33,41
-5,-48,41
-5,-55,52
0,-65,59
-24,-44,37
-37,-24,-5
-54,-23,-11
-57,-13,-5
-54,-8,-15
-51,-5,-43
-41,18,-51
-33,9,-45
-19,40,-55
7,-5,-34
5,-85,13
-12,-103,3
3,-65,4
0,-67,7
9,-57,9
8,-55,8
6,-62,19
12,-59,19
10,-53,18
7,-47,36
4,-60,25
-2,-55,26
-11,-56,40
-7,-51,26
-6,-64,29
-8,-80,36
6,-56,9
-13,-50,10
-14,-52,18
-18,-49,13
-16,-48,23
-20,-58,24
-18,-58,20
-16,-53,19
-16,-53,10
-12,-39,15
16,-51,15
49,-68,10
56,-60,22
52,-32,1
53,-18,-5
62,-1,-20
58,-13,-7
56,-4,-27
56,4,-19
49,4,-22
57,14,-44
45,11,-24
55,-20,-9
70,-47,14
69,-53,31
56,-58,39
16,-45,13
-9,-46,12
-12,-50,9
-14,-53,22
-17,-58,21
-19,-56,20
-23,-57,10
-18,-53,13
-16,-57,7
-8,-46,18
15,-77,-2
49,-71,22
47,-66,27
54,-33,7
55,-16,-10
58,-10,-20
51,-13,-23
55,-5,-29
56,1,-20
51,7,-23
49,9,-33
49,-1,-19
53,-19,-9
67,-25,-6
72,-62,12
39,-54,12
12,-58,6
1,-63,7
-13,-72,16
-11,-61,11
-6,-54,6
-6,-50,5
-11,-47,14
-13,-45,10
-15,-39,29
-15,-23,40
-14,-5,61
-5,35,61
-2,34,24
7,92,17
6,102,4
11,75,-11
16,64,-30
4,55,-35
5,39,-56
-3,25,-61
-21,10,-62
-31,-2,-48
-31,-4,-50
-30,-1,-43
-27,-11,-44
-31,-9,-56
-31,-14,-54
-29,-13,-55
-27,-22,-56
-23,-25,-55
-16,-32,-57
-12,-35,-60
-8,-41,-49
3,-33,-49
2,-25,-44
1,-27,-52
2,-25,-48
7,-28,-51
7,-27,-51
10,-29,-50
10,-35,-53
11,-36,-58
11,-33,-53
14,-44,-48
20,-49,-31
23,-24,-47
19,-19,-46
21,-31,-47
23,-29,-47
24,-24,-48
18,-30,-46
21,-28,-54
32,-12,-61
32,-44,-34
19,-51,-36
12,-45,-49
14,-44,-45
13,-48,-42
16,-42,-46
24,-37,-45
22,-49,-44
11,-53,-36
4,-48,-16
-4,-45,-17
2,-52,-13
6,-50,-21
4,-55,-22
-1,-57,-12
4,-51,-16
-7,-55,11
-6,-62,34
-8,-54,32
-4,-49,36
-6,-56,51
-10,-61,48
-10,-67,52
-8,-65,23
-5,-23,88
0,-35,79
7,-42,39
15,-77,66
-2,-65,27
2,-63,37
-2,-55,24
12,-43,-1
7,-63,-9
10,-54,1
10,-65,-1
11,-64,-14
10,-59,5
15,-59,18
18,-49,17
18,-48,12
13,-54,26
9,-57,23
1,-54,14
1,-58,9
-5,-79,18
4,-77,31
2,-91,35
-9,-31,0
-39,-19,-16
-48,-17,-15
-50,-5,-29
-50,-10,-26
-47,1,-37
-29,5,-47
-21,15,-50
-16,-58,-12
-33,-66,16
11,-95,74
23,-64,26
20,-52,37
17,-53,45
24,-43,31
27,-42,29
23,-39,44
16,-44,44
11,-41,45
7,-43,42
1,-44,48
-6,-38,50
-7,-41,54
-1,-46,51
-2,-60,64
-1,-64,49
-33,-48,19
-41,-10,-8
-50,-27,-13
-47,-8,-7
-55,-17,-19
-50,-10,-42
-39,5,-44
-26,13,-63
-10,38,-64
-17,-34,-9
-11,-23,72
-5,-101,77
12,-58,42
16,-39,35
17,-36,30
16,-44,45
21,-38,45
21,-38,49
19,-37,46
16,-39,50
16,-40,46
18,-47,41
20,-29,48
16,-32,46
5,-43,43
4,-48,42
10,-48,57
0,-74,53
-10,-35,18
-42,-35,4
-44,-36,7
-49,-19,-3
-47,4,-29
-47,-10,-48
-36,8,-53
-26,-9,-53
-22,29,-60
-42,-51,-21
-14,-58,67
-9,-94,46
15,-56,17
8,-57,25
13,-53,23
13,-54,25
17,-53,22
13,-56,24
16,-52,28
12,-51,32
10,-55,20
6,-51,34
4,-51,31
-4,-54,31
-8,-60,20
-5,-59,41
-4,-64,36
-9,-61,45
-34,-16,-13
-43,-15,-11
-51,-22,-16
-50,-8,-30
-49,-2,-35
-46,-6,-41
-42,-3,-41
-13,10,-55
-15,29,-63
-32,-91,10
-4,-56,81
1,-77,65
21,-47,43
19,-35,46
17,-36,48
21,-29,47
19,-33,49
18,-32,42
20,-31,56
17,-30,53
16,-38,50
15,-40,52
14,-31,52
3,-38,52
-6,-44,42
-13,-53,39
-13,-56,52
-13,-64,62
-21,-42,36
-40,-12,0
-50,-23,2
-55,-20,-13
-52,-12,-25
-43,-1,-40
-40,7,-44
-27,12,-58
-20,32,-48
-14,-16,-26
-22,-75,71
-9,-100,60
6,-69,22
10,-55,35
9,-54,29
13,-57,28
17,-50,32
13,-50,40
13,-48,32
8,-52,34
12,-48,40
12,-55,28
8,-48,37
6,-42,43
-6,-53,35
-7,-50,34
-6,-65,42
-3,-73,53
-22,-35,-2
-36,-21,-12
-47,-28,-11
-51,-38,8
-53,-16,-28
-48,3,-33
-45,-1,-38
-30,15,-54
-24,23,-49
-15,-2,-46
79,92,-109
-13,-113,47
10,-72,29
5,-54,12
8,-49,24
8,-59,23
10,-55,21
9,-67,26
10,-61,25
10,-55,18
12,-57,25
9,-61,18
8,-54,29
6,-59,24
-1,-51,20
-3,-67,20
-7,-62,16
-2,-68,23
-7,-86,25
-12,-61,4
-28,-24,-19
-46,-23,-9
-53,-20,-21
-51,2,-31
-46,8,-40
-49,-1,-35
-25,18,-60
-22,10,-53
-57,-41,11
-49,-21,10
-48,-56,54
-33,-25,54
-26,-5,46
-21,7,58
-16,19,63
-8,32,44
-3,84,23
-3,105,19
-1,89,4
6,64,-26
4,56,-30
-1,45,-47
-3,40,-50
-12,22,-55
-17,16,-62
-19,20,-54
-22,15,-56
-37,-24,-52
-39,-15,-44
-50,-44,-33
-57,-66,-62
-86,54,70
-99,-73,6
-55,-15,-17
-72,-22,24
-63,7,14
-44,-16,13
-41,-17,41
-39,-15,51
-39,-33,36
-31,-29,44
-81,-127,-
-36,-35,28
-45,-38,22
-46,-39,-21
-46,-46,-19
-41,-45,-20
-44,-53,-16
-38,-44,-24
-30,-39,-15
-39,-15,-13
-44,-23,-17
-48,-17,-26
-50,-14,-36
-44,-9,-35
-38,-7,-45
-30,5,-58
-24,22,-56
-35,-90,-4
-19,-46,93
2,-94,40
16,-50,35
17,-42,44
17,-40,43
23,-37,36
19,-38,42
22,-39,44
15,-35,48
8,-35,43
6,-42,50
3,-29,52
-5,-36,51
-12,-33,44
-14,-44,50
-11,-37,57
-13,-64,57
-7,-58,58
-35,-16,2
-50,-5,-17
-54,-23,1
-53,-15,-10
-50,3,-37
-47,-4,-31
-38,6,-50
-24,12,-63
-25,5,-41
-22,-78,-27
-11,-119,62
2,-68,14
-1,-68,21
8,-55,25
7,-58,21
12,-62,20
9,-56,28
4,-52,24
7,-49,27
5,-50,30
5,-59,22
3,-50,35
-2,-59,31
-9,-59,23
-14,-66,22
-7,-64,23
-4,-79,29
-7,-46,21
-34,-26,-7
-47,-23,-12
-57,-27,-6
-51,-3,-26
-45,9,-27
-46,9,-41
-27,11,-49
-19,20,-50
-9,30,-54
79,77,-127
11,-73,111
3,-53,50
11,-44,51
15,-30,53
13,-37,49
11,-35,61
12,-44,57
17,-32,53
9,-31,48
7,-31,55
0,-38,48
2,-31,58
0,-40,56
-10,-33,55
-17,-40,42
-14,-35,52
-17,-61,58
-16,-63,53
-34,-20,25
-50,-16,2
-53,-23,-2
-59,-37,14
-49,3,-38
-44,12,-30
-47,-8,-40
-23,9,-63
-11,26,-61
-49,-53,1
-14,-57,51
-7,-81,52
15,-58,48
14,-43,44
11,-48,34
11,-39,43
14,-35,42
16,-42,51
10,-40,43
8,-43,59
9,-37,51
5,-43,46
0,-37,58
1,-35,50
-12,-37,51
-18,-48,38
-10,-33,55
-11,-60,66
-12,-63,51
-27,-17,13
-58,-20,6
-48,-9,-3
-59,-18,5
-58,-4,-26
-44,10,-38
-43,-5,-41
-23,13,-71
-15,33,-61
-109,-127,62
4,-49,47
-3,-105,37
14,-60,27
16,-45,33
22,-44,32
18,-46,44
16,-48,35
19,-42,35
16,-39,46
7,-47,52
7,-49,48
12,-49,46
8,-46,47
1,-40,43
-12,-41,35
-13,-54,34
-7,-44,49
-7,-66,59
-10,-44,41
-43,-32,10
-47,-17,-1
-54,-22,-10
-54,-11,-16
-48,10,-36
-47,1,-34
-31,9,-51
-29,13,-51
-21,16,-55
-17,66,127
-1,-88,38
-5,-84,6
4,-66,1
1,-59,14
0,-64,10
8,-56,13
7,-58,14
9,-56,18
10,-55,18
6,-55,16
8,-62,17
9,-56,21
6,-56,21
2,-53,20
-3,-57,6
-6,-71,1
-6,-65,11
-4,-74,23
-9,-73,15
-20,-48,-16
-41,-36,-21
-43,-31,-20
-44,-10,-37
-45,-2,-29
-48,1,-44
-47,10,-46
-42,5,-40
-39,3,-41
-40,3,-21
-53,-17,3
-56,-13,22
-40,3,40
-22,30,54
-11,50,54
-9,41,28
1,105,21
-3,98,3
3,76,-15
6,59,-36
4,55,-45
-3,40,-56
-8,24,-55
-23,10,-54
-31,8,-53
-35,5,-45
-45,-3,-47
-51,-29,-19
-55,-107,-50
-61,77,78
-40,16,41
-16,3,12
-38,13,19
-39,-26,-8
-33,-22,7
-30,-19,20
-30,-35,57
-25,-27,63
-18,-36,46
-10,-28,48
1,-45,45
-6,-57,48
-11,-46,45
-23,-59,33
-27,-50,2
-27,-46,-6
-26,-51,-18
-26,-53,-24
-29,-54,-10
-27,-47,-20
-39,-42,-4
-42,-22,-14
-44,-12,-19
-47,-10,-29
-43,0,-48
-48,-13,-32
-22,10,-59
-21,27,-53
-18,-48,-3
2,-45,61
23,-84,55
30,-56,38
26,-42,30
26,-48,26
22,-48,29
25,-46,18
29,-41,30
26,-41,42
19,-41,42
12,-46,45
11,-31,55
8,-30,53
-8,-44,42
-16,-54,39
-6,-57,48
1,-54,38
-9,-44,26
-10,-39,27
-14,-40,23
-17,-48,35
-18,-47,36
-19,-48,29
-18,-47,29
-16,-56,17
-2,-36,17
30,-54,24
49,-63,15
53,-63,9
53,-25,-4
61,-7,-10
59,-4,-15
59,-7,-36
58,7,-25
49,-6,-27
53,-2,-29
47,-22,1
72,-35,8
54,-41,24
40,-47,49
32,-52,40
14,-70,36
0,-55,31
-8,-38,25
-15,-51,38
-14,-48,31
-17,-50,34
-17,-51,31
-19,-54,30
-13,-54,23
-14,-49,11
2,-53,22
35,-64,17
55,-50,21
54,-36,4
57,-20,-7
58,-6,-13
53,-16,-13
55,-6,-22
59,1,-29
50,-1,-16
55,0,-39
53,-22,-20
71,-28,12
56,-36,22
17,-39,27
16,-58,49
6,-57,47
-3,-63,39
-8,-41,13
-15,-48,38
-10,-47,24
-12,-48,32
-14,-55,33
-10,-52,22
-15,-52,28
-16,-57,21
-1,-38,24
24,-77,15
53,-69,20
54,-48,14
54,-20,-4
58,-2,-16
63,-7,-38
59,-7,-17
60,-4,-32
53,1,-24
49,2,-28
52,-9,-30
59,-11,-10
64,-7,-3
51,-51,32
54,-45,44
36,-59,48
18,-50,28
-8,-43,14
-16,-56,17
-12,-51,16
-14,-53,17
-19,-59,15
-19,-60,16
-15,-54,13
-9,-58,1
4,-48,12
31,-44,12
56,-69,26
52,-36,-9
56,-17,-9
58,0,-18
65,-3,-36
50,-19,-20
63,4,-28
53,-1,-20
55,3,-39
53,-10,0
61,-16,0
59,-21,-2
58,-72,59
29,-48,28
5,-45,1
-4,-51,9
-12,-49,10
-17,-57,10
-21,-49,13
-18,-56,16
-17,-51,16
-20,-53,23
-17,-52,13
-14,-51,6
22,-50,12
40,-67,11
59,-58,17
51,-39,1
58,-4,-8
58,-8,-18
62,-9,-17
57,-4,-25
57,1,-32
50,2,-23
48,0,-39
43,0,-26
45,-24,-8
77,-42,5
77,-48,22
65,-58,22
15,-51,12
-10,-40,8
-19,-55,16
-15,-48,16
-18,-55,18
-19,-58,17
-20,-51,12
-19,-50,9
-11,-43,11
11,-68,27
-1,-63,15
-1,-70,4
-4,-60,11
-8,-66,9
-6,-71,10
-7,-55,1
-10,-50,21
-14,-52,15
-15,-38,23
-15,-34,37
-14,-18,55
-10,15,59
-3,39,51
3,72,25
-3,100,18
-2,95,9
4,71,-12
4,60,-24
-5,55,-45
-9,43,-45
-16,22,-59
-20,17,-59
-16,27,-62
-24,8,-50
-31,-14,-55
-36,-36,-47
-48,-34,-34
-63,35,37
-90,44,64
-81,-12,6
-85,-18,-2
-40,-3,0
-47,-38,26
-47,-10,25
-40,-30,16
-36,-48,26
-42,-52,58
-33,-46,47
-34,-47,20
-40,-51,10
-40,-40,-12
-42,-42,-20
-43,-51,-15
-34,-42,-21
-38,-68,-26
-32,-23,-19
-48,-33,-11
-42,-14,-23
-49,-2,-29
-52,-5,-27
-39,13,-53
-41,-5,-42
-26,20,-56
-12,14,-55
7,89,-45
-29,-96,47
6,-69,23
6,-57,-4
9,-53,5
13,-50,12
12,-52,12
13,-51,20
9,-54,33
8,-36,40
6,-43,49
4,-52,52
-1,-50,43
-10,-39,50
-19,-47,36
-17,-48,49
-13,-59,55
-11,-56,37
-29,-29,12
-45,-7,-5
-55,-18,-11
-53,0,-24
-54,-4,-39
-43,24,-50
-32,-4,-38
-16,27,-53
0,4,-46
68,-42,-109
1,-78,69
14,-60,62
15,-48,41
18,-36,53
15,-40,50
10,-39,46
8,-35,49
7,-39,49
10,-44,55
3,-34,50
1,-42,50
4,-23,57
-4,-39,50
-10,-35,47
-12,-49,46
-8,-31,64
-12,-49,54
-12,-63,57
-25,-19,30
-49,-19,7
-51,-20,-6
-57,-22,4
-59,-21,-13
-49,0,-35
-46,1,-32
-30,1,-61
-21,16,-55
-12,-16,-21
-13,-42,44
6,-92,73
12,-68,47
14,-39,39
17,-38,43
17,-35,51
13,-45,41
17,-27,49
13,-31,51
11,-34,55
7,-31,60
8,-36,55
6,-23,60
-1,-40,50
-7,-34,42
-7,-39,42
-7,-36,62
-5,-59,63
-3,-61,68
-26,-21,19
-49,-13,-10
-54,-7,3
-60,-15,-6
-56,0,-31
-53,-6,-30
-40,20,-43
-36,-5,-54
-15,47,-63
-11,-19,-22
-22,-31,81
-19,-108,39
2,-67,5
5,-51,15
15,-42,16
7,-61,25
13,-61,19
11,-62,23
4,-53,28
5,-47,31
1,-49,41
3,-45,44
1,-43,45
-3,-42,49
-16,-42,37
-21,-47,38
-14,-52,56
-16,-75,52
-8,-48,48
-42,-8,-9
-50,-9,-4
-54,-16,-16
-56,-25,-6
-45,4,-36
-41,13,-42
-38,-2,-43
-22,33,-56
-4,30,-63
-8,-17,82
-11,-104,44
6,-75,-4
3,-57,8
9,-51,6
7,-64,10
11,-54,15
11,-61,22
11,-56,19
6,-56,22
7,-60,16
4,-52,26
3,-56,25
-5,-49,17
-8,-63,9
-5,-64,26
-4,-76,31
0,-79,42
-18,-27,8
-42,-18,-21
-49,-26,-6
-52,-18,-16
-54,-9,-21
-54,4,-34
-35,17,-52
-35,9,-37
-13,51,-59
-21,-24,-5
-24,-47,-6
-14,-125,45
4,-77,-1
6,-60,17
11,-57,9
9,-64,12
14,-59,13
10,-53,22
11,-52,18
5,-56,23
7,-62,11
4,-59,14
-2,-56,18
-3,-64,7
-4,-68,15
-2,-69,18
-8,-82,22
-18,-49,5
-31,-21,-18
-48,-25,-23
-50,-24,-18
-51,-4,-26
-50,6,-42
-50,3,-28
-31,22,-55
-29,19,-49
-16,10,-49
-56,-97,33
-21,-111,20
-9,-76,-11
-9,-66,1
-4,-59,2
-3,-42,3
-6,-62,19
-5,-46,32
-3,-19,36
-11,-17,55
-7,18,59
-10,32,54
-1,64,29
-5,92,17
0,101,11
5,77,-13
12,61,-24
0,51,-40
-6,43,-51
-8,33,-59
-18,16,-60
-24,21,-57
-29,16,-59
-37,2,-43
-44,-6,-50
-44,-53,-33
-55,-56,-46
-101,-73,51
-78,-46,-58
-41,5,36
-52,15,59
-56,-36,2
-46,-24,36
-32,-19,25
-31,-21,53
-25,-27,43
-26,-30,68
-14,-23,51
-17,-28,53
0,-46,38
-4,1,21
-16,-47,43
-26,-50,-8
-29,-52,-19
-32,-54,-9
-23,-55,-13
-26,-66,-23
-29,-71,-4
-37,-40,4
-39,-27,-35
-38,-32,-13
-51,-32,-13
-52,-7,-33
-48,5,-39
-43,-10,-36
-33,10,-55
-14,32,-63
-25,-99,35
5,-25,59
16,-79,41
27,-56,19
25,-40,28
26,-44,26
26,-45,30
30,-38,31
31,-39,46
20,-42,51
12,-35,43
10,-38,52
0,-38,57
-3,-30,52
-7,-39,44
-4,-45,62
-2,-57,76
0,-52,63
-17,-29,31
-46,-23,15
-55,-27,7
-57,-12,-18
-56,-18,-25
-48,-3,-50
-42,8,-42
-34,-11,-57
